"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"206974","41609-Jeeves","Orange","B02","17/11/23","CfO-Renewal","Granted","219165","13/12/23","AW-341071","AW-341071","30/09/32","66340--13/12/2023"
"214213","184057-Lavanya Saw Mill And Wood Industries","Green","SHM","13/12/23","CfE-Fresh","Granted","219740","13/12/23","CTE-125562","CTE-125562","31/12/28","66339--13/12/2023"
"214626","38123-Rns Trucking (A Unit Of Rns Earth Movers Pvt Ltd.,)","Orange","DHW","11/12/23","HWM-AutoRenewal","Granted","0","13/12/23","H-125562","H-125562","30/09/32","66338--13/12/2023"
"191473","76856-Commercial Complex by Mr N Srinivasa","Green","B10","05/12/23","CfO-Fresh","Granted","219541","13/12/23","AW-125560","AW-125560","31/12/37","66337--13/12/2023"
"206073","165947-Eco Bio Bag","Green","BGK","04/11/23","CfE-Fresh","Granted","218859","13/12/23","CTE-125559","CTE-125559","03/11/28","66336--13/12/2023"
"214127","38923-Saptagiri Granites","Green","BR1","04/12/23","CfO-Fresh","Granted","219703","13/12/23","W-125558","W-125558","31/12/38","66335--13/12/2023"
"213898","183697-Rainbow Childrens Medicare Limited","Orange","B07","08/12/23","CfO-Fresh","Granted","219666","13/12/23","AW-341070","AW-341070","30/09/33","66334--13/12/2023"
"213873","183677-Nidec Industrial Automation India Pvt Ltdg","Orange","DHW","05/12/23","CfE-Fresh","Granted","219694","13/12/23","CTE-341069","CTE-341069","04/12/28","66333--13/12/2023"
"193949","75489-Aster Hospital (Nambiar Enterprises Llp)","Orange","B10","22/05/23","HWM-AutoRenewal","Granted","0","13/12/23","H-125558","H-125558","27/12/23","66331--13/12/2023"
"214255","133708-Sahara Enterprises","Orange","DHW","12/12/23","CfO-Expand","Granted","219727","13/12/23","W-341067","W-341067","30/09/33","66330--13/12/2023"
"211749","42369-Hemavathi Orthopaedic And Trauma Centre","Orange","TMK","22/11/23","BMW-Renewal","Granted","219255","13/12/23","341066","341066","30/09/28","66329--13/12/2023"
"211628","181298-Sri Devika Agro Products","Orange","TMK","31/10/23","CfE-Fresh","Granted","219259","13/12/23","CTE-341065","CTE-341065","30/10/28","66328--13/12/2023"
"211292","99322-Aster Hospital","Red","B10","06/10/23","HWM-AutoRenewal","Granted","0","13/12/23","H-125557","H-125557","30/09/31","66326--13/12/2023"
"212364","180581-Pragathi Enterprises","Green","KPL","29/11/23","CfE-Fresh","Granted","219730","12/12/23","CTE-125555","CTE-125555","28/11/28","66325--12/12/2023"
"210646","18682-Diamond Stone Crushers, (Prop Maqmoor),","Orange","SHM","07/12/23","CfO-Renewal","Granted","219632","12/12/23","AWH-341063","AWH-341063","30/09/32","66324--12/12/2023"
"209603","179345-Sai Samarth Hot Mix Plant","Orange","BDR","19/09/23","CfO-Fresh","Granted","217886","12/12/23","AW-341061","AW-341061","30/09/25","66322--12/12/2023"
"214383","184182- aravinda Hospital","Orange","MY1","11/12/23","CfE-Expand","Granted","219688","12/12/23","CTE-341060","CTE-341060","10/12/28","66321--12/12/2023"
"213798","183473-The Hotel And Commercial Shop By Bs Srinivasamurthy And Smt Geetha S Murthy","Orange","MY1","11/12/23","CfE-Fresh","Granted","219691","12/12/23","CTE-341058","CTE-341058","10/12/28","66319--12/12/2023"
"211419","181097-Ekyam Ventures Pvt Ltd","Green","B01","12/12/23","CfE-Fresh","Granted","219725","12/12/23","CTE-125554","CTE-125554","11/12/28","66318--12/12/2023"
"213613","12048-S N P Rice Mill","Orange","CMR","01/12/23","CfO-Renewal","Granted","219469","12/12/23","AW-341057","AW-341057","30/09/32","66316--12/12/2023"
"213287","40716-Arishina life sciences private limited (Formerly Ms.Sabarinath enterprises)","Orange","CMR","01/12/23","CfE-Change Product.Mix","Granted","219467","12/12/23","CTE-341055","CTE-341055","08/07/28","66314--12/12/2023"
"212344","180604-Manjula R Saswihalli Poultry Farm","Green","HVR","22/11/23","CfO-Renewal","Granted","219655","12/12/23","W-125552","W-125552","31/12/00","66313--12/12/2023"
"177654","40654-Fokker Elmo Sasmos Interconnection Systems Ltd","Green","B10","26/06/23","HWM-Renewal","Granted","215784","12/12/23","125551","125551","31/12/23","66312--12/12/2023"
"210458","166050-Siddhartha Resorts And Food Pvt Ltd","Orange","MY1","13/11/23","CfO-Renewal","Granted","219530","12/12/23","AW-341054","AW-341054","30/09/33","66311--12/12/2023"
"212169","180255-Paramount Construction Ventures Pvtltd","Orange","MY1","22/11/23","CfE-Fresh","Granted","219461","12/12/23","CTE-341053","CTE-341053","21/11/28","66310--12/12/2023"
"209414","29392-BEML Ltd., Mysore Complex,","Orange","MY1","30/10/23","CfO-Renewal","Granted","219604","12/12/23","W-341052","W-341052","30/09/32","66309--12/12/2023"
"195006","154481-Sri Raghavendra Feeds","Orange","HAS","19/10/23","CfE-Fresh","Granted","219240","12/12/23","CTE-341051","CTE-341051","18/10/28","66308--12/12/2023"
"206580","104860-Bansi Automotive Tyres Pvt Ltd","Orange","MY1","17/08/23","HWM-Amendment","Granted","219388","12/12/23","341050","341050","30/09/28","66307--12/12/2023"
"211801","135979-Qcon Edifice Pvt Ltd","Green","MDY","09/11/23","CfO-Fresh","Granted","219581","12/12/23","AW-125550","AW-125550","31/12/38","66306--12/12/2023"
"214513","184349-R A S Pharmaceuticals","Green","SHM","12/12/23","CfO-Renewal","Granted","219719","12/12/23","AW-125549","AW-125549","31/12/38","66305--12/12/2023"
"108011","100722-Residenz Group","Red","BR2","10/03/21","CfO-Renewal","Rejected","176610","12/12/23","W-W-341049Rejected","W-W-341049Rejected","","66304--12/12/2023"
"213537","37611-Dhrithi Surgical Solutions Pvt. Ltd.","Green","KWR","02/12/23","CfO-Renewal","Granted","219641","12/12/23","AW-125548","AW-125548","31/12/34","66303--12/12/2023"
"177908","138643-Ms Crystal Construction And Developers","Orange","UDP","07/12/23","CfO-Fresh","Granted","219647","12/12/23","AW-341049","AW-341049","30/09/32","66302--12/12/2023"
"214284","14851-Ghai Overseas Private Limited","Orange","KLR","06/12/23","HWM-AutoRenewal","Granted","0","12/12/23","H-125548","H-125548","30/09/31","66301--12/12/2023"
"212813","182575-Shakti Packaging","Green","UDP","11/12/23","CfE-Fresh","Granted","219712","11/12/23","CTE-125546","CTE-125546","10/12/28","66300--11/12/2023"
"210440","178408-Yashaswi Fish Meal And Oil Company","Green","UDP","27/10/23","CfE-Fresh","Granted","219711","11/12/23","CTE-125545","CTE-125545","26/10/28","66299--11/12/2023"
"212297","103366-Jbm Ogihara Automotive India Ltd","Green","RMN","11/12/23","HWM-Fresh","Granted","219710","11/12/23","125544","125544","10/12/28","66298--11/12/2023"
"212371","179850-Ms Mega Infra","Green","B08","11/12/23","CfE-Fresh","Granted","219709","11/12/23","CTE-125542","CTE-125542","10/12/28","66296--11/12/2023"
"193461","30831-Bharti Airtel Limited","Green","B07","09/05/23","HWM-AutoRenewal","Granted","0","11/12/23","H-125542","H-125542","31/12/26","66295--11/12/2023"
"209985","179788-P Ravikumar","Green","B06","11/12/23","CfE-Fresh","Granted","219708","11/12/23","CTE-125540","CTE-125540","11/12/27","66294--11/12/2023"
"214084","26841-Bharti Airtel Ltd.,","Green","B03","02/12/23","HWM-AutoRenewal","Granted","0","11/12/23","H-125540","H-125540","31/12/25","66293--11/12/2023"
"207934","167475-F K Industries","Orange","TMK","27/11/23","CfO-Renewal","Granted","219363","11/12/23","AW-341048","AW-341048","30/09/26","66292--11/12/2023"
"209838","179556-M/s. R K Industries","Green","B08","11/12/23","CfE-Fresh","Granted","219704","11/12/23","CTE-125538","CTE-125538","10/12/28","66291--11/12/2023"
"212765","33483-Vijayashree Multi Speciality Hospital,","Orange","B01","02/12/23","BMW-Renewal","Granted","219494","11/12/23","341047","341047","30/09/31","66289--11/12/2023"
"212191","101559-Bommalingeshwara Industries","Orange","TMK","03/11/23","CfO-Fresh","Granted","219200","11/12/23","AW-341046","AW-341046","30/09/33","66288--11/12/2023"
"214176","183896-Primis Ventures Llp","Green","B07","11/12/23","CfE-Fresh","Granted","219699","11/12/23","CTE-125536","CTE-125536","10/12/28","66287--11/12/2023"
"213102","182843-Residential Apartment Building By Sridhar","Green","B07","08/12/23","CfE-Fresh","Granted","219667","11/12/23","CTE-125535","CTE-125535","07/12/28","66286--11/12/2023"
"212662","182429-Residential Apartment By Sri A Ashokraj And Sri B H Vivek","Green","B07","06/12/23","CfE-Fresh","Granted","219664","11/12/23","CTE-125534","CTE-125534","05/12/28","66284--11/12/2023"
"214140","183670-Ms Bhairaveshwara Rice Mill","Green","TMK","11/12/23","CfO-Renewal","Granted","219702","11/12/23","W-125532","W-125532","10/12/22","66282--11/12/2023"
"214136","34302-Siliconcity Hospitals LLP","Orange","BR1","07/12/23","CfO-Expand","Granted","219677","11/12/23","W-341044","W-341044","30/09/31","66280--11/12/2023"
"211684","41022-Karnataka Die Casting","Orange","TMK","31/10/23","CfO-Renewal","Granted","218837","11/12/23","AW-341043","AW-341043","30/09/33","66279--11/12/2023"
"210290","40671-New Manasa Hospital","Orange","BR1","11/10/23","CfO-Renewal","Granted","219502","11/12/23","AW-341042","AW-341042","30/09/33","66278--11/12/2023"
"213359","183077-Padmashree Nursing And Maternity Home","Orange","B05","06/12/23","CfO-Fresh","Granted","219597","11/12/23","AW-341040","AW-341040","30/09/32","66276--11/12/2023"
"207304","38093-M/s. Advanced Rail Controls Pvt Ltd.,","Green","B08","08/12/23","CfO-Fresh","Granted","219676","11/12/23","AW-125530","AW-125530","31/12/38","66275--11/12/2023"
"209972","36363-Leena Multispeciality Hospital","Orange","BR1","29/09/23","CfO-Renewal","Granted","218168","11/12/23","AW-341039","AW-341039","30/09/33","66274--11/12/2023"
"211103","180405-OM Recycling Unit-3","Orange","KLR","19/10/23","CfE-Fresh","Rejected","218509","11/12/23","CTE-CTE-CTE-125503Re","CTE-CTE-CTE-125503Re","","66273--11/12/2023"
"213279","153669-Ms Life Care Diagnostic Health Center","Orange","KWR","01/12/23","BMW-Fresh","Granted","219488","11/12/23","341038","341038","30/09/33","66271--11/12/2023"
"213913","17860-Vinayak Pipe Industry","Green","KWR","07/12/23","CfO-Renewal","Granted","219687","11/12/23","W-125529","W-125529","31/12/00","66270--11/12/2023"
"213914","17710-U.K.Industries","Green","KWR","07/12/23","CfO-Renewal","Granted","219642","11/12/23","W-125528","W-125528","31/12/00","66269--11/12/2023"
"211220","153669-Ms Life Care Diagnostic Health Center","Orange","KWR","29/11/23","CfO-Fresh","Granted","219444","11/12/23","AW-341037","AW-341037","30/09/33","66268--11/12/2023"
"212668","17520-Unique Paints","Orange","KWR","02/12/23","CfO-Renewal","Granted","219489","11/12/23","W-341036","W-341036","30/09/30","66267--11/12/2023"
"208839","53082-Gubgul Estate, Tata Coffee Limited","Orange","CKM","03/10/23","CfO-Renewal","Granted","219047","11/12/23","W-341035","W-341035","30/09/33","66266--11/12/2023"
"212597","15593-Prathvi Agrotech Pvt.Ltd.,","Orange","KWR","27/11/23","CfO-Renewal","Granted","219348","11/12/23","AW-341034","AW-341034","30/09/32","66265--11/12/2023"
"211141","20433-Sharavati Agro Tech (P) Ltd.,","Orange","KWR","28/11/23","CfO-Renewal","Granted","219395","11/12/23","AW-341033","AW-341033","30/09/29","66264--11/12/2023"
"211576","28230-M\s Bolkar Industries","Orange","UDP","26/10/23","CfO-Renewal","Granted","219520","11/12/23","AW-341032","AW-341032","30/09/32","66263--11/12/2023"
"212751","19507-Integrated Information Technology Park by Vikas Telecom Private Limited","Red","B07","06/11/23","HWM-AutoRenewal","Granted","0","11/12/23","H-125528","H-125528","08/01/24","66262--11/12/2023"
"191430","152160-Rohan Crown","Orange","MNG","06/12/23","CfE-Fresh","Granted","219588","08/12/23","CTE-341031","CTE-341031","07/12/28","66261--08/12/2023"
"210006","179804-Capital Square Commercial Cum Residential Apartment Developed By Amber Infra Dev","Orange","MNG","06/12/23","CfE-Fresh","Granted","219587","08/12/23","CTE-341030","CTE-341030","07/12/28","66260--08/12/2023"
"214502","183757-Dr Karunakara Nagaraje Gowda Multispeciality Hospital","Orange","MY1","08/12/23","BMW-Amendment","Granted","219682","08/12/23","341029","341029","30/09/33","66259--08/12/2023"
"210320","153704-Shakti Cars Pvt Ltd Kadur","Orange","CKM","17/10/23","CfE-Fresh","Granted","219354","08/12/23","CTE-341028","CTE-341028","07/12/28","66258--08/12/2023"
"214132","183757-Dr Karunakara Nagaraje Gowda Multispeciality Hospital","Orange","MY1","08/12/23","CfO-Expand","Granted","219681","08/12/23","AW-341027","AW-341027","30/09/33","66257--08/12/2023"
"208973","104165-Shree Yashashree Constructions","Orange","CKM","21/09/23","CfO-Renewal","Granted","218078","08/12/23","AW-341026","AW-341026","31/10/24","66256--08/12/2023"
"190870","53423-Shri Ganesh Rice Mill","Orange","UDP","04/09/23","CfO-Fresh","Granted","219523","08/12/23","AW-341025","AW-341025","30/09/30","66255--08/12/2023"
"208206","53464-M\s Veekay Industries","Orange","UDP","09/10/23","CfO-Renewal","Granted","219522","08/12/23","AW-341024","AW-341024","30/09/33","66254--08/12/2023"
"210530","180280-Shree Krishnaprasad Cashews","Orange","UDP","26/10/23","CfO-Renewal","Granted","219524","08/12/23","AW-341023","AW-341023","30/09/32","66253--08/12/2023"
"212526","31674-Hitech Medicare Hospital","Orange","UDP","04/12/23","BMW-Renewal","Granted","219521","08/12/23","341022","341022","30/09/31","66252--08/12/2023"
"214081","183888-Srinivas Wood Works","Green","CKB","08/12/23","CfE-Fresh","Granted","219678","08/12/23","CTE-125526","CTE-125526","07/12/28","66251--08/12/2023"
"208679","153491-Rms Enclave","Green","B06","08/12/23","CfE-Fresh","Granted","219673","08/12/23","CTE-125525","CTE-125525","07/12/22","66250--08/12/2023"
"212328","182029-Shanti Hospital","Orange","BGK","16/11/23","CfE-Fresh","Granted","219105","08/12/23","CTE-341021","CTE-341021","15/11/28","66249--08/12/2023"
