"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"194403","152980-Vrl Media Private Limited","Orange","GUL","24/08/23","CfO-Renewal","Granted","218258","06/11/23","AW-340518","AW-340518","30/09/32","65409--06/11/2023"
"211347","181027-Attar Fullers Earth","Orange","GUL","07/10/23","CfO-Fresh","Granted","218363","06/11/23","AW-340517","AW-340517","30/09/33","65407--06/11/2023"
"211346","181026-Sri Koranjeshwari Minerals And Suppliers","Orange","GUL","07/10/23","CfO-Fresh","Granted","218362","06/11/23","AW-340516","AW-340516","30/09/33","65406--06/11/2023"
"211501","181167-Channaratna Minerals","Orange","GUL","10/10/23","CfO-Fresh","Granted","218360","06/11/23","AW-340515","AW-340515","30/09/33","65405--06/11/2023"
"211345","181025-Shakti Clay Tech","Orange","GUL","07/10/23","CfO-Fresh","Granted","218359","06/11/23","AW-340514","AW-340514","30/09/33","65404--06/11/2023"
"206009","12564-M/s. Shakunt Enterprises Pvt. Ltd.","Red","DHW","24/07/23","CfE-Expand","Granted","216720","06/11/23","CTE-340513","CTE-340513","05/11/28","65403--06/11/2023"
"172998","38938-Suguna Foods Pvt Ltd.,","Orange","DHW","16/08/23","CfO-Renewal","Granted","218269","06/11/23","AW-340512","AW-340512","30/09/32","65402--06/11/2023"
"194529","31081-M/s. Nandini Milk Product Complex","Red","RMN","16/08/23","CfO-Renewal","Granted","217012","06/11/23","AW-340511","AW-340511","30/06/28","65401--06/11/2023"
"205113","106357-Decker Devices Pvt. Ltd. Tumakuru","Orange","TMK","06/09/23","CfO-Fresh","Granted","218838","06/11/23","AWH-340510","AWH-340510","30/09/32","65400--06/11/2023"
"211484","181166-Divinitee Genesis Apparel Private Limited- Unit-II","Green","B07","12/10/23","CfO-Fresh","Granted","218369","06/11/23","AW-125207","AW-125207","31/12/37","65398--06/11/2023"
"211436","181119-Divya Jyothi Royal Heights Apartments Owners Welfare Association","Green","B07","31/10/23","CfO-Renewal","Granted","218736","06/11/23","W-125206","W-125206","31/12/37","65397--06/11/2023"
"194910","24294-Dic India Limited","Red","B02","31/07/23","CfE-Expand","Granted","216642","06/11/23","CTE-340508","CTE-340508","05/11/28","65396--06/11/2023"
"193522","153918-Urban Excellence Llp","Red","B10","03/07/23","CfE-Fresh","Granted","216036","06/11/23","CTE-340507","CTE-340507","22/06/33","65395--06/11/2023"
"192036","10728-Tractors & Farm Equipment Limited","Red","BR2","17/06/23","CfO-Renewal","Granted","216499","06/11/23","AW-340506","AW-340506","30/06/28","65394--06/11/2023"
"194588","15763-Indian Oil Corporation Ltd.,","Red","B03","24/08/23","CfO-Renewal","Granted","217275","06/11/23","AW-340505","AW-340505","30/06/28","65393--06/11/2023"
"194234","134997-Allcargo Logistics Limited","Red","KLR","13/06/23","CfO-Expand","Granted","215466","06/11/23","AW-340504","AW-340504","30/06/28","65392--06/11/2023"
"205098","10672-Veolia Water Technologies & Solutions India Pvt Ltd, No.53-C HSK INDL Area & Tq","Red","BR1","04/07/23","CfE-Expand","Granted","217264","06/11/23","CTE-340503","CTE-340503","05/11/28","65391--06/11/2023"
"193980","41109-Zumutor Biologics Pvt Ltd","Red","B04","14/07/23","CfO-Renewal","Granted","217298","06/11/23","AW-340502","AW-340502","30/06/28","65390--06/11/2023"
"172971","135118-Northernsky Properties Private Limited Residential Apartment","Red","MNG","17/12/22","CfE-Fresh","Granted","210894","06/11/23","CTE-340501","CTE-340501","02/11/32","65389--06/11/2023"
"194433","31444-Al-Jalil Exports","Red","MDY","14/06/23","CfO-Renewal","Granted","215626","06/11/23","AW-340500","AW-340500","30/06/28","65388--06/11/2023"
"154316","98923-Maridi Bio Industries Private Limited","Red","RMN","19/01/23","CfO-Fresh","Granted","211858","06/11/23","AW-340499","AW-340499","30/06/26","65387--06/11/2023"
"207794","19736-Prakash Motors","Orange","DVG","20/10/23","CfO-Renewal","Granted","218585","06/11/23","AWH-340498","AWH-340498","30/09/32","65386--06/11/2023"
"193650","27765-Ms. Asian Paints Limited","Red","MY2","13/07/23","CfO-Renewal","Granted","217570","06/11/23","AW-340497","AW-340497","30/06/28","65385--06/11/2023"
"164828","130546-Flute Pack","Green","B01","06/11/23","CfO-Renewal","Granted","218877","06/11/23","AW-125205","AW-125205","31/12/35","65384--06/11/2023"
"194534","10051-J K Cement Ltd, (Cement Plant)","Red","BGK","03/07/23","CfO-Expand","Granted","216005","06/11/23","AW-340496","AW-340496","30/06/26","65382--06/11/2023"
"205384","16802-Tata Communications Limited","Red","B10","05/07/23","CfO-Expand","Granted","216096","06/11/23","A-340495","A-340495","30/06/27","65381--06/11/2023"
"168772","33840-Suchirayu Health Care Solutions Ltd.,","Red","DHW","28/02/23","CfO-Renewal","Granted","214764","06/11/23","AW-340494","AW-340494","30/06/27","65380--06/11/2023"
"194640","79232-Comfort Wash Tech","Orange","B07","19/07/23","CfO-Fresh","Granted","216375","06/11/23","AW-340493","AW-340493","30/09/28","65379--06/11/2023"
"208085","17589-Tokai Rika Minda India Pvt Ltd","Red","BR3","21/09/23","CfE-Expand","Granted","217838","06/11/23","CTE-340492","CTE-340492","05/11/28","65378--06/11/2023"
"178202","53074-Chalet Hotels Limited","Red","B10","08/05/23","CfO-Expand","Granted","214745","06/11/23","AW-340491","AW-340491","30/06/26","65377--06/11/2023"
"190303","10194-G E India Industrial Private Limited, a Division: John F Welch Technology Centre","Red","B10","21/09/23","CfE-Expand","Granted","217834","06/11/23","CTE-340490","CTE-340490","05/11/28","65376--06/11/2023"
"192582","153120-Dsr Ultima Apartment Owners Association","Orange","B07","12/10/23","CfO-Renewal","Granted","218367","06/11/23","W-340489","W-340489","30/09/32","65375--06/11/2023"
"212090","85040-Magnutuff India Private Limited","Orange","BE2","02/11/23","CfO-Fresh","Granted","218825","06/11/23","AW-340488","AW-340488","30/09/25","65374--06/11/2023"
"193709","108122-Applied Materials India Private Limited","Red","B10","26/06/23","CfE-Expand","Granted","215782","06/11/23","CTE-340487","CTE-340487","05/11/28","65373--06/11/2023"
"206938","11386-Chloride Metals Limited","Red","KLR","14/08/23","CfO-Expand","Granted","217146","06/11/23","W-340481","W-340481","30/06/26","65371--06/11/2023"
"194143","27324-MRN Cane Power (India) Limited.","Red","BGK","31/07/23","CfO-Renewal","Granted","216676","06/11/23","AW-340486","AW-340486","30/06/28","65372--06/11/2023"
"205497","41495-Ace - Suhas Multi Specialty Hospital ( Previously Suhas Hospital)","Orange","B01","03/11/23","CfO-Renewal","Granted","218819","06/11/23","AW-340484","AW-340484","30/09/32","65370--06/11/2023"
"175439","23395-Sakra World Hospital, (A unit of Takshasila Hospital Operating Pvt Ltd).,","Red","B07","19/06/23","CfE-Expand","Granted","215719","06/11/23","CTE-340483","CTE-340483","05/11/28","65369--06/11/2023"
"168653","39197-Central Silk Board","Red","B05","03/07/23","CfO-Renewal","Granted","216000","06/11/23","AW-340482","AW-340482","30/06/27","65368--06/11/2023"
"211387","180975-Shree Siddaroodha Industries","Green","DHW","30/10/23","CfO-Fresh","Granted","218872","06/11/23","W-125203","W-125203","29/10/28","65366--06/11/2023"
"210660","21036-Shivashakti Sugars Ltd,","Red","BE2","03/10/23","CfE-Expand","Granted","218067","06/11/23","CTE-340480","CTE-340480","30/08/33","65365--06/11/2023"
"193915","10259-Mangalore Chemicals & Fertilizers Limited","Red","MNG","10/07/23","CfE-Expand","Granted","216166","06/11/23","CTE-340479","CTE-340479","05/11/28","65364--06/11/2023"
"190230","29881-Belgaum Sugars Pvt. Ltd.,","Red","BE1","21/04/23","CfE-Expand","Granted","214856","06/11/23","CTE-340478","CTE-340478","26/12/32","65363--06/11/2023"
"205736","29622-Shankar Cancer Hospital & Research Centre., 1st Cross, Shankarapuram,Bangalore","Red","B05","25/07/23","CfO-Renewal","Granted","216533","06/11/23","AW-340476","AW-340476","30/06/28","65361--06/11/2023"
"175347","137128-Creation Shelters Pvt Ltd","Red","B01","11/04/23","CfO-Fresh","Granted","214205","06/11/23","W-340474","W-340474","30/06/28","65359--06/11/2023"
"189290","34039-Nanjappa Life Care","Red","SHM","03/06/23","CfO-Renewal","Granted","215615","06/11/23","AW-340473","AW-340473","30/06/27","65358--06/11/2023"
"168791","21447-Wipro Limited, Ec-1, 2 & 3","Red","B07","11/08/22","CfO-Renewal","Granted","207860","06/11/23","AW-340471","AW-340471","30/06/27","65356--06/11/2023"
"193018","19822-Adichunchanagiri Hospital and Research Center","Red","MDY","14/08/23","CfO-Renewal","Granted","217163","06/11/23","AW-340470","AW-340470","30/06/28","65355--06/11/2023"
"191197","107356-Abhee Developers","Red","B10","03/07/23","CfE-Expand","Granted","216022","06/11/23","CTE-340469","CTE-340469","05/11/28","65354--06/11/2023"
"189163","150275-Navajyothi Constructions","Red","B08","23/05/23","CfO-Fresh","Granted","214981","06/11/23","W-340468","W-340468","30/06/27","65353--06/11/2023"
"206575","102245-Uflex Limited","Red","DHW","19/07/23","CfE-Expand","Granted","216494","06/11/23","CTE-340467","CTE-340467","30/06/28","65352--06/11/2023"
