"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"77599","42274-S-3 Enterprises","Green","RCH","17/12/18","CfO-Fresh","Granted","139995","20/12/18","W-77599-108084","W-77599-108084","31/12/27","15493--20/12/2018"
"44691","14638-Max Colors","Orange","B05","20/10/18","CfO-Renewal","Granted","138725","20/12/18","AW-309117","AW-309117","30/09/23","15492--20/12/2018"
"27942","38062-Vision Advance Speciality Carbons Pvt Ltd","Red","HAS","12/04/18","CfO-Renewal","Granted","118213","20/12/18","AW-309116","AW-309116","30/06/22","15491--20/12/2018"
"65392","12867-Ce-Chem Pharmaceuticals Pvt Ltd","Orange","B11","11/12/18","CfO-Renewal","Granted","139835","20/12/18","AW-309115","AW-309115","30/09/23","15490--20/12/2018"
"45191","52983-Sumuka Farms","Red","SHM","28/09/18","CfO-Renewal","Granted","138765","20/12/18","AW-309114","AW-309114","30/06/23","15489--20/12/2018"
"33642","21496-Lakshmi Stone Crusher, (Kenchappa, Partner)","Orange","B09","03/08/18","CfE-Expand","Granted","117012","20/12/18","CTE-309113","CTE-309113","02/08/23",""
"65483","17869-Value Motor Agency Pvt Ltd","Orange","B04","29/11/18","CfO-Renewal","Granted","139559","20/12/18","AW-309113","AW-309113","30/09/23","15488--20/12/2018"
"44493","42377-Hari Krishna Industries","Red","RMN","11/10/18","CfE-Fresh","Granted","138762","20/12/18","CTE-309112","CTE-309112","30/06/23","15487--20/12/2018"
"77358","75442-M\s.Rajarajeshware Builddcon Pvt. Ltd.,","Orange","B05","15/12/18","CfO-Fresh","Granted","139953","20/12/18","AW-309111","AW-309111","30/09/23","15486--20/12/2018"
"65446","42251-Sri Hanumappa","Orange","HAS","29/09/18","CfO-Fresh","Granted","138746","20/12/18","AW-309110","AW-309110","31/03/19","15485--20/12/2018"
"45339","53780-Atlantic Apparels ( A Division Of Gokaldas Exports Ltd,","Green","MY2","05/12/18","HWM-Fresh","Granted","139745","20/12/18","45339-108084","45339-108084","31/12/22","15484--20/12/2018"
"28899","38827-Attharv Sai Flexipack Pvt. Ltd., (Formerly M/s PYRA FLEXI PACK PVT. LTD.,)","Green","MY2","20/03/18","CfO-Fresh","Granted","139845","20/12/18","AW-28899-108084","AW-28899-108084","31/12/27","15483--20/12/2018"
"76246","37745-Omkar Packaging","Green","UDP","30/11/18","CfO-Fresh","Granted","139571","20/12/18","AW-76246-108084","AW-76246-108084","31/12/27","15480--20/12/2018"
"76619","29682-Mersen India Pvt. Ltd.,","Green","B02","17/12/18","CfO-Expand","Granted","140063","20/12/18","AW-76619-108084","AW-76619-108084","31/12/22","15482--20/12/2018"
"76089","40678-In Vitro International Pvt Ltd","Green","B09","30/11/18","CfO-Renewal","Granted","139633","20/12/18","AW-76089-108084","AW-76089-108084","31/12/23","15481--20/12/2018"
"32168","14618-Chandra Metal Finishers","Red","B05","19/07/18","CfO-Renewal","Rejected","96392","20/12/18","AW-Rejected","AW-Rejected","",""
"76917","75049-M\s Bhaskar Ganapati Hegde Residential Layout","Orange","KWR","14/12/18","CfE-Fresh","Granted","139917","20/12/18","CTE-309093","CTE-309093","18/12/23","15468--20/12/2018"
"77452","75233-Nayaab Residency","Green","UDP","12/12/18","CfE-Fresh","Granted","139889","20/12/18","CTE-77452-108084","CTE-77452-108084","11/12/23","15467--20/12/2018"
"76694","32456-Vijay Springs (India) Pvt. Ltd","Green","RMN","12/12/18","CfO-Fresh","Granted","139874","20/12/18","AW-76694-108084","AW-76694-108084","31/12/22","15466--20/12/2018"
"76337","22723-Sri Venkateshwara Polymers Private Limited","Green","RMN","18/12/18","HWM-Renewal","Granted","139993","20/12/18","76337-108084","76337-108084","31/12/23","15465--20/12/2018"
"76180","74403-Sri Rajalakshmi Industries","Green","RMN","12/12/18","CfE-Fresh","Granted","140005","20/12/18","CTE-76180-108084","CTE-76180-108084","11/12/23","15464--20/12/2018"
"44479","41475-Deepak Tools Heat Treators","Orange","MY1","12/12/18","CfO-Renewal","Granted","139860","20/12/18","AW-309088","AW-309088","30/09/23","15463--20/12/2018"
"76423","13876-Prabha Industries","Green","B09","19/12/18","HWM-Renewal","Granted","140037","20/12/18","76423-108084","76423-108084","31/12/23","15461--20/12/2018"
"76569","74459-Joonktollee Tea & Industries Limited","Orange","HAS","20/11/18","CfO-Renewal","Granted","139675","20/12/18","W-309087","W-309087","30/09/23","15462--20/12/2018"
"44938","42098-Karadibetta Estate , Cognoor Division","Orange","HAS","22/09/18","CfO-Renewal","Granted","139330","20/12/18","AW-309085","AW-309085","30/09/23","15460--20/12/2018"
"34125","38141-District Hospital Madikeri","Orange","CRG","22/10/18","CfO-Renewal","Granted","139885","20/12/18","AW-309084","AW-309084","30/09/23","15459--20/12/2018"
"76747","32555-Revannas Fabricare Services Pvt Ltd","Orange","MY1","14/12/18","CfO-Fresh","Granted","139933","20/12/18","AW-309083","AW-309083","30/09/23","15458--20/12/2018"
"77219","75228-Sri Maruthi Gramabhivruddhi Samsthe R","Green","CDG","19/12/18","CfE-Fresh","Granted","140046","20/12/18","CTE-77219-108084","CTE-77219-108084","18/12/23","15457--20/12/2018"
"31762","30876-Kop Research Centre Private Limited","Red","B01","03/08/18","CfO-Renewal","Granted","116980","20/12/18","AW-309079","AW-309079","30/06/23","15454--20/12/2018"
"76227","53360-Punya Hospital, Lessee of Sri. V. Mahesh","Orange","HAS","05/11/18","CfO-Renewal","Granted","139384","20/12/18","AW-309077","AW-309077","30/09/21","15452--20/12/2018"
"76906","42157-TATA Coffee Ltd., Nullore Estate, Nullore Division, Athur Nullore","Orange","CRG","12/12/18","CfO-Renewal","Granted","139895","20/12/18","A-309076","A-309076","30/09/23","15451--20/12/2018"
"31092","10306-United Breweries Limited,Plot No.310,311,322(E),Baikampady ,D.K.Dist-575011","Red","MNG","04/09/18","CfE-Expand","Granted","117810","20/12/18","CTE-309074","CTE-309074","03/09/23","15449--20/12/2018"
"30788","11069-Federal Mogul Tpr (India) Ltd","Red","B08","10/07/18","CfE-Expand","Granted","116540","20/12/18","CTE-309073","CTE-309073","19/12/23","15448--20/12/2018"
"33407","42213-Krishna Hospital","Orange","MY2","28/11/18","CfO-Renewal","Granted","139805","20/12/18","AW-309072","AW-309072","30/09/23","15447--20/12/2018"
"44575","10044-Ryatar Sahakari Sakkare Karkhane Niyamit","Red","BGK","20/09/18","CfE-Expand","Granted","118177","20/12/18","CTE-309071","CTE-309071","19/09/23","15446--20/12/2018"
"45115","42317-Sri Malleshwara Stone And M-Sand Crusher,","Orange","HAS","17/10/18","CfE-Fresh","Granted","139408","20/12/18","CTE-309070","CTE-309070","16/10/23","15445--20/12/2018"
"30184","15082-SAMI-SABINSA GROUP LIMITED","Orange","BR3","15/06/18","CfO-Expand","Granted","95466","20/12/18","AW-309068","AW-309068","30/06/21","15443--20/12/2018"
"22826","10832-Hexagon Bio Pharma","Red","BR2","08/12/17","CfO-Renewal","Granted","91850","20/12/18","AW-309067","AW-309067","30/06/21","15442--20/12/2018"
"44743","28863-M/s. Hitachi Astemo Fie Private Limited","Red","BR2","12/11/18","CfO-Expand","Granted","139124","20/12/18","AW-309066","AW-309066","30/06/21","15441--20/12/2018"
"19909","24610-Test-case","Green","KPL","07/02/17","HWM-Fresh","Granted","140064","20/12/18","19909-108084","19909-108084","30/09/22","15439--20/12/2018"
"44807","53326-Anu Cnc Tech","Red","B09","17/09/18","CfE-Fresh","Granted","118075","20/12/18","CTE-309063","CTE-309063","05/09/23","15438--20/12/2018"
"31190","11662-Omkrown Pharmachem Pvt. Ltd.,","Red","BE1","14/06/18","CfO-Renewal","Granted","95408","20/12/18","AW-309059","AW-309059","30/06/23","15434--20/12/2018"
"33517","17589-Tokai Rika Minda India Pvt Ltd","Red","BR3","16/10/18","CfO-Expand","Granted","138688","20/12/18","AW-309061","AW-309061","30/06/21","15436--20/12/2018"
"76668","64166-Venkateshwara Enterprises","Red","B06","19/11/18","CfE-Fresh","Granted","139309","20/12/18","CTE-309055","CTE-309055","18/11/23","15430--20/12/2018"
