"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"130455","107929-Jyothi Wood Products Llp","Green","B09","02/12/21","CfO-Fresh","Granted","192226","04/12/21","AW-118365","AW-118365","31/12/35","46187--04/12/2021"
"130810","108163-Ssvd Nisarga","Green","B09","04/12/21","CfE-Fresh","Granted","192264","04/12/21","CTE-118364","CTE-118364","26/11/26","46186--04/12/2021"
"130014","107698-Big Bell Incense","Green","B09","04/12/21","CfO-Fresh","Granted","192266","04/12/21","AW-118363","AW-118363","31/12/35","46185--04/12/2021"
"125416","104813-Clevergene Biocorp Pvt Ltd","Red","B03","22/10/21","CfO-Fresh","Granted","191058","04/12/21","AW-328539","AW-328539","30/06/26","46184--04/12/2021"
"111911","102686-Onium Life Sciences Private Limited","Red","BR2","13/09/21","CfE-Fresh","Granted","190134","04/12/21","CTE-328538","CTE-328538","03/12/26","46183--04/12/2021"
"130052","107646-Sri Giridhari Granites","Green","CKB","04/12/21","CfE-Fresh","Granted","192260","04/12/21","CTE-118362","CTE-118362","03/12/23","46182--04/12/2021"
"131141","81436-Udapudi Food & Beverages","Green","BE2","04/12/21","CfE-Fresh","Granted","192259","04/12/21","CTE-118361","CTE-118361","03/12/26","46181--04/12/2021"
"130939","27913-S. A. Thawab Iron Ore Mine of M/s. S. A. Thawab & Company","Red","BLY","29/11/21","HWM-AutoRenewal","Granted","0","04/12/21","H-118361","H-118361","23/04/23","46180--04/12/2021"
"130436","12123-Bellad Enterprises Pvt Ltd","Orange","BLY","23/11/21","CfO-Renewal","Granted","192218","04/12/21","AW-328537","AW-328537","30/09/31","46179--04/12/2021"
"129890","11891-Jarali Industries, Plot no 1099, Autonagar, Kanabargi Indl Area, Belgaum","Red","BE1","08/11/21","CfE-Expand","Granted","191487","04/12/21","CTE-328536","CTE-328536","30/06/23","46178--04/12/2021"
"131078","106743-A K Enterprise","Green","B07","04/12/21","HWM-Fresh","Granted","192253","04/12/21","118359","118359","31/12/26","46177--04/12/2021"
"130149","107437-Sai Srushti Developers Private Limited","Orange","B08","02/12/21","CfE-Fresh","Granted","192202","04/12/21","CTE-328535","CTE-328535","01/12/26","46176--04/12/2021"
"126941","29197-Starrag India Private Limited","Orange","B08","02/12/21","CfO-Renewal","Granted","192207","04/12/21","AW-328534","AW-328534","30/09/31","46175--04/12/2021"
"130892","108191-Ms Hotel Kamat Plus","Green","KWR","04/12/21","CfO-Renewal","Granted","192250","04/12/21","AW-118358","AW-118358","31/12/34","46174--04/12/2021"
"130746","108118-Lotus Biotech","Green","B08","04/12/21","CfO-Fresh","Granted","192246","04/12/21","W-118357","W-118357","31/12/35","46173--04/12/2021"
"131107","22389-Technova Tapes (I) Pvt Ltd","Green","B02","04/12/21","CfO-Expand","Granted","192244","04/12/21","A-118356","A-118356","31/12/27","46172--04/12/2021"
"130952","108246-City Central Hospital Pvt Ltd Unit Ii","Orange","DVG","02/12/21","CfO-Renewal","Granted","192196","04/12/21","AW-328533","AW-328533","30/09/31","46171--04/12/2021"
"130125","11615-Alufit ( International) Pvt Ltd - Unit-II","Red","B11","30/11/21","HWM-Renewal","Granted","192118","04/12/21","328532","328532","30/06/26","46170--04/12/2021"
"127269","11318-Bharath Petroleum Corporation Ltd,","Red","BR1","11/11/21","HWM-Renewal","Granted","191870","04/12/21","328531","328531","30/06/26","46169--04/12/2021"
"127707","29666-ANS Paper Mills Pvt. Ltd (Unit-Ii)","Red","RMN","23/11/21","HWM-Renewal","Granted","191928","04/12/21","328530","328530","30/06/26","46168--04/12/2021"
"129964","19580-Air Water India Private Limited","Green","BLY","02/11/21","HWM-AutoRenewal","Granted","0","04/12/21","H-118356","H-118356","31/12/28","46167--04/12/2021"
"125949","28905-Shree Basaveshwar Sugars Limited","Red","BJR","23/09/21","CfO-Renewal","Granted","190434","04/12/21","AW-328529","AW-328529","30/06/26","46166--04/12/2021"
"130196","107303-Dhammanagi Garden Terraces","Green","B05","04/12/21","CfO-Fresh","Granted","192242","04/12/21","AW-118354","AW-118354","31/12/36","46164--04/12/2021"
"130766","104360-Sree Kedharalakshmi Agro Foods","Orange","RCH","02/12/21","CfO-Renewal","Granted","192212","04/12/21","AW-328527","AW-328527","30/09/30","46163--04/12/2021"
"130763","36726-Sathyanarayana Agro Industries","Orange","RCH","02/12/21","CfO-Renewal","Granted","192211","04/12/21","AW-328526","AW-328526","30/09/31","46162--04/12/2021"
"130361","107788-Bbc Trust Multi Speciality Hospital","Orange","KPL","01/12/21","CfO-Fresh","Granted","192179","04/12/21","AW-328525","AW-328525","30/09/31","46161--04/12/2021"
"126652","32345-Sri Vishwanatha Rice Mill","Orange","BLY","22/09/21","CfO-Renewal","Granted","192038","04/12/21","AW-328524","AW-328524","30/09/30","46160--04/12/2021"
"112094","101506-Sri Sainath Industries","Orange","RCH","20/04/21","CfO-Fresh","Rejected","177552","04/12/21","W-W-118329Rejected","W-W-118329Rejected","","46159--04/12/2021"
"110475","102389-Shri Shivadurga Plastic Scrap","Orange","RCH","23/02/21","CfO-Fresh","Rejected","176533","04/12/21","AW-AW-118329Rejected","AW-AW-118329Rejected","","46158--04/12/2021"
"109677","101771-Vidyashree Industries","Orange","RCH","04/02/21","CfO-Fresh","Rejected","176127","04/12/21","W-W-118329Rejected","W-W-118329Rejected","","46157--04/12/2021"
"109676","101770-Swetha Industries","Orange","RCH","04/02/21","CfO-Fresh","Rejected","176121","04/12/21","W-W-118329Rejected","W-W-118329Rejected","","46156--04/12/2021"
"112136","41931-Ramky Enviro Engineers Ltd.,","Red","BE1","04/05/21","CfO-Renewal","Granted","177715","04/12/21","AW-328523","AW-328523","30/06/26","46155--04/12/2021"
"113090","10990-Vishal Precision Steel Tubes & Strips Pvt. Ltd","Red","BR1","15/09/21","CfO-Renewal","Granted","190275","04/12/21","AW-328522","AW-328522","30/06/26","46154--04/12/2021"
"125343","18535-Shri Lakshmi Metal Udyog Limited","Red","B02","07/09/21","CfO-Renewal","Granted","190035","04/12/21","AW-328521","AW-328521","30/06/26","46153--04/12/2021"
"112119","17500-N.W.K.R.T.C, Ankola Depot","Orange","KWR","06/04/21","HWM-AutoRenewal","Granted","0","04/12/21","H-118354","H-118354","30/09/22","46152--04/12/2021"
"111966","77439-N.W.K.R.T.C. Depot Work Shop, Bhatkal","Orange","KWR","01/04/21","HWM-AutoRenewal","Granted","0","04/12/21","H-118353","H-118353","30/09/23","46151--04/12/2021"
"131023","108033-M S Sayyed Javeed Son Of Sayyed Gous Nizami Resident","Orange","BDR","03/12/21","CfE-Fresh","Granted","192228","03/12/21","CTE-328520","CTE-328520","02/12/26","46150--03/12/2021"
"130899","108206-Jyothi Stone Crusher Unit-II","Orange","BDR","29/11/21","CfO-Renewal","Granted","192086","03/12/21","AW-328519","AW-328519","30/09/29","46149--03/12/2021"
"130614","34293-Hussain Multispeciality Hospital","Orange","BJR","30/11/21","CfO-Renewal","Granted","192149","03/12/21","AW-328518","AW-328518","30/09/31","46148--03/12/2021"
"130797","108148-S S Alur Construction Company","Orange","BJR","01/12/21","CfE-Fresh","Granted","192154","03/12/21","CTE-328517","CTE-328517","02/12/26","46147--03/12/2021"
"130570","107936-Secab Associations Secab Hospital","Orange","BJR","30/11/21","CfE-Fresh","Granted","192108","03/12/21","CTE-328516","CTE-328516","02/12/26","46146--03/12/2021"
"128669","106871-Vkg Stone Crusher","Orange","BJR","30/11/21","CfO-Renewal","Granted","192128","03/12/21","AW-328515","AW-328515","30/09/30","46145--03/12/2021"
"128381","106684-Bren Corporation","Orange","B05","03/12/21","CfE-Fresh","Granted","192219","03/12/21","CTE-328514","CTE-328514","02/12/26","46144--03/12/2021"
"129214","29302-Bhadra Paper Mills Ltd.,","Red","SHM","18/10/21","HWM-Renewal","Granted","191749","03/12/21","328513","328513","30/06/26","46143--03/12/2021"
"127744","103109-Communications Test Design India Private Limited","Red","B11","05/10/21","HWM-Fresh","Granted","190780","03/12/21","328512","328512","30/06/26","46142--03/12/2021"
"126987","10040-EID Parry (India) Ltd","Red","BGK","29/09/21","HWM-Renewal","Granted","190615","03/12/21","328511","328511","30/06/26","46141--03/12/2021"
"126988","87690-Eid Parry India Limited Distillery Division","Red","BGK","29/09/21","HWM-Fresh","Granted","190614","03/12/21","328509","328509","30/06/25","46139--03/12/2021"
"125501","11517-E.I.D. Parry (India) Ltd.","Red","KWR","22/09/21","HWM-Renewal","Granted","190413","03/12/21","328508","328508","30/06/26","46138--03/12/2021"
"107349","11076-United Breweries Ltd","Red","BR3","26/08/21","HWM-Amendment","Granted","189695","03/12/21","328507","328507","30/06/26","46137--03/12/2021"
"126624","10042-Jamakhandi Sugars Ltd","Red","BGK","29/09/21","HWM-Renewal","Granted","190618","03/12/21","328506","328506","30/06/26","46136--03/12/2021"
"124314","10497-The Nandi Sahakari Sakkare Karkhane Niyamit,","Red","BJR","13/09/21","CfO-Renewal","Granted","190129","03/12/21","AW-328505","AW-328505","30/06/26","46135--03/12/2021"
"113706","11278-Ms. Kirloskar Ferrous Industries Limited Bevinahalli Village & Post,","Red","KPL","10/06/21","HWM-Renewal","Granted","178035","03/12/21","328504","328504","30/06/26","46134--03/12/2021"
"129694","99242-The Hulkoti Co-Op Oils And Feed Society Ltd Hulkoti","Orange","GDG","01/12/21","CfE-Expand","Granted","192215","03/12/21","CTE-328503","CTE-328503","30/11/26","46133--03/12/2021"
"130127","39508-Shri Navagraha Stone Industries","Orange","BE2","17/11/21","CfO-Renewal","Granted","191752","03/12/21","AW-328500","AW-328500","30/09/30","46130--03/12/2021"
"129446","10006-Synthite Industries Private Limited","Orange","HVR","09/11/21","HWM-Renewal","Granted","191556","03/12/21","328499","328499","30/09/26","46129--03/12/2021"
"127749","31844-Aveda Ventures","Orange","B03","23/11/21","CfO-Renewal","Granted","191956","03/12/21","AW-328498","AW-328498","30/09/31","46128--03/12/2021"
"129782","107462-Raos International Logistics Unit-2","Orange","DHW","18/11/21","CfE-Fresh","Granted","192021","03/12/21","CTE-328497","CTE-328497","17/11/26","46127--03/12/2021"
"130041","28985-Revanasiddeshwara Stone Crusher","Orange","HVR","23/11/21","CfO-Renewal","Granted","191939","03/12/21","AW-328496","AW-328496","06/12/21","46126--03/12/2021"
"128312","34228-Dr R G Karudagimath Memorial Nursing Home","Orange","BGK","25/11/21","CfO-Renewal","Granted","192027","03/12/21","AW-328495","AW-328495","30/09/31","46125--03/12/2021"
