"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"23874","34666-Commercial Waste Management Services","Green","BR1","24/08/17","CfO-Fresh","Granted","90164","28/08/17","W-104634","W-104634","30/06/21","6429--28/08/2017"
"23121","34230-G.S. Bricks Industries","Green","DHW","08/08/17","CfO-Renewal","Granted","90115","28/08/17","W-104633","W-104633","30/06/21","6428--28/08/2017"
"23589","33134-Dynatech Tools & Devices (Bengaluru) Pvt Ltd","Green","B08","24/08/17","CfE-Fresh","Granted","90179","28/08/17","CTE-104632","CTE-104632","30/06/21","6427--28/08/2017"
"22211","28860-Rajdeep Buildcon Pvt,Ltd.,","Green","DHW","18/07/17","CfO-Renewal","Granted","90175","28/08/17","AW-104631","AW-104631","30/06/21","6426--28/08/2017"
"21275","11340-Petronet Mhb Ltd,","Red","BR1","27/06/17","CfO-Renewal","Granted","89213","28/08/17","AW-303501","AW-303501","30/06/21","6425--28/08/2017"
"21925","33677-Shapoorji Pallonji Engineering and Construction RMC Plant","Green","B07","26/08/17","CfE-Fresh","Granted","90183","28/08/17","CTE-104630","CTE-104630","30/06/21","6424--28/08/2017"
"21856","10609-Mahamanav Ispat Pvt Ltd","Red","BLY","31/05/17","CfO-Renewal","Granted","88990","28/08/17","AW-303500","AW-303500","30/06/21","6423--28/08/2017"
"22308","10202-Bosch Limited","Red","B07","28/06/17","CfE-Expand","Granted","89222","28/08/17","CTE-303499","CTE-303499","30/06/21","6422--28/08/2017"
"23588","18762-Shiva Enterrpises,","Green","B06","24/08/17","CfO-Renewal","Granted","90182","26/08/17","W-104629","W-104629","30/06/21","6421--26/08/2017"
"21972","26369-Nectar Crop Sciences Pvt. Limited","Orange","BDR","22/06/17","CfO-Renewal","Granted","89150","26/08/17","AW-303498","AW-303498","30/06/21","6420--26/08/2017"
"22705","33737-Larsen & Toubro Limited","Orange","BDR","12/07/17","CfO-Renewal","Granted","89469","26/08/17","AW-303497","AW-303497","30/06/21","6419--26/08/2017"
"24263","23721-Gvk Biosciences Private Limited","Orange","B05","24/08/17","CfO-Renewal","Granted","90176","26/08/17","AW-303496","AW-303496","30/06/21","6418--26/08/2017"
"23994","34605-M/s.K. K. Aromas","Orange","B05","21/08/17","CfO-Fresh","Granted","90118","26/08/17","AW-303495","AW-303495","30/06/21","6417--26/08/2017"
"23779","32568-Dharani Enterprises","Green","DHW","08/08/17","CfO-Fresh","Granted","90140","26/08/17","AW-104628","AW-104628","30/06/21","6416--26/08/2017"
"23345","34296-Citadel Intelligent Systems Pvt. Ltd.","Green","B10","07/08/17","CfE-Fresh","Granted","89985","26/08/17","CTE-104627","CTE-104627","30/06/21","6415--26/08/2017"
"20945","12622-Sri Mookambika Industries,","Red","B06","29/06/17","CfO-Renewal","Granted","89243","26/08/17","AW-303494","AW-303494","30/06/21","6414--26/08/2017"
"22298","14970-Prakriya Packers","Green","DHW","08/08/17","CfO-Renewal","Granted","90135","26/08/17","AW-104626","AW-104626","30/06/21","6413--26/08/2017"
"22219","33839-M\s.Arun Industries","Red","B05","15/07/17","CfO-Renewal","Granted","89579","26/08/17","AW-303493","AW-303493","30/06/21","6412--26/08/2017"
"21727","33621-Siddheshwari Food & Beverages","Green","DHW","08/08/17","CfE-Fresh","Granted","90117","26/08/17","CTE-104625","CTE-104625","30/06/21","6411--26/08/2017"
"23722","33938-M\s.Maruthi Packaging","Green","B05","24/08/17","CfO-Fresh","Granted","90177","24/08/17","W-104624","W-104624","30/06/21","6410--24/08/2017"
"23725","16025-.maruthi Industries","Green","B05","24/08/17","CfO-Renewal","Granted","90181","24/08/17","W-104623","W-104623","30/06/21","6409--24/08/2017"
"24025","34741-Navayuga Engineering Co Ltd","Green","UDP","23/08/17","CfO-Renewal","Granted","90154","24/08/17","AW-104622","AW-104622","30/06/21","6408--24/08/2017"
"21137","33149-S B Industries","Red","MY1","30/06/17","CfO-Fresh","Granted","89291","24/08/17","AW-303492","AW-303492","30/06/21","6407--24/08/2017"
"23085","31171-Orijean Private Limited","Red","RMN","19/07/17","CfO-Expand","Granted","89671","24/08/17","AW-303491","AW-303491","30/06/21","6406--24/08/2017"
"14235","10061-Crest Speciality Resins Pvt, Ltd.,","Red","DHW","18/04/16","CfO-Renewal","Granted","83607","24/08/17","AWH-303490","AWH-303490","30/06/21","6405--24/08/2017"
"21396","33115-Shell Mrpl Aviation Fuels","Red","MNG","29/06/17","CfO-Renewal","Granted","89248","24/08/17","AW-303489","AW-303489","30/06/21","6404--24/08/2017"
"23942","34156-Priyanga Agro Foods","Green","DVG","24/08/17","CfE-Fresh","Granted","90174","24/08/17","CTE-104621","CTE-104621","30/06/21","6403--24/08/2017"
"21941","33464-Karanja Industries Pvt. Ltd., (Rubber Division)","Red","BDR","21/06/17","CfO-Renewal","Granted","89140","24/08/17","AW-303488","AW-303488","30/06/21","6402--24/08/2017"
"23678","22457-Mythri Food Products Pvt,Ltd,(Ahaara 2000),","Green","DVG","24/08/17","CfO-Renewal","Granted","90173","24/08/17","AW-104620","AW-104620","30/06/21","6401--24/08/2017"
"22554","34048-Indian Oil Corporation Ltd","Red","BDR","22/06/17","CfO-Renewal","Granted","89149","24/08/17","AW-303487","AW-303487","30/06/21","6400--24/08/2017"
"23882","28389-Brew Sky","Orange","B05","14/08/17","CfO-Renewal","Granted","90055","24/08/17","AW-303486","AW-303486","30/06/21","6399--24/08/2017"
"22644","33988-M\s.Tvc Concretes","Green","B05","24/08/17","CfO-Fresh","Granted","90172","24/08/17","AW-104619","AW-104619","30/06/21","6398--24/08/2017"
"21352","33320-Kanishka Beverages India (P) Ltd","Green","B09","10/05/17","CfE-Fresh","Granted","88931","24/08/17","CTE-104618","CTE-104618","30/06/21","6397--24/08/2017"
"23534","34507-Chethana Concrete Products","Green","DVG","24/08/17","CfO-Renewal","Granted","90170","24/08/17","AW-104617","AW-104617","30/06/21","6396--24/08/2017"
"22124","11492-Doosan Bobcat India Pvt Ltd","Green","BR2","18/08/17","HWM-Fresh","Granted","90085","24/08/17","104616","104616","30/06/21","6395--24/08/2017"
"21988","24251-Toyota Techno Park India Pvt. Ltd","Red","RMN","18/07/17","CfO-Expand","Granted","89639","23/08/17","AW-303485","AW-303485","30/06/21","6394--23/08/2017"
"21640","33231-Gz Enterprises","Green","B01","05/08/17","CfO-Fresh","Granted","89974","23/08/17","AW-104615","AW-104615","30/06/21","6393--23/08/2017"
"23152","34335-Dhyanapeeta Charitable Trust","Orange","RMN","18/07/17","CfE-Fresh","Granted","89812","23/08/17","CTE-303484","CTE-303484","30/06/21","6392--23/08/2017"
"20385","24995-Vrl Media Ltd","Orange","BR3","08/06/17","CfO-Fresh","Granted","89380","23/08/17","AW-303483","AW-303483","30/06/21","6391--23/08/2017"
"21760","33318-Metprint Industries","Green","B10","03/07/17","CfO-Fresh","Granted","89326","23/08/17","AW-104614","AW-104614","30/06/21","6390--23/08/2017"
"24231","34894-Dattatrayya Bricks Industries","Green","RCH","23/08/17","CfO-Fresh","Granted","90157","23/08/17","W-104613","W-104613","30/06/21","6389--23/08/2017"
"22720","32013-Rdc Concrete (I) Pvt. Ltd.","Green","B10","17/08/17","CfO-Fresh","Granted","90075","23/08/17","AW-104612","AW-104612","30/06/21","6388--23/08/2017"
"23927","34525-M\s.Harsha Timber & Saw Mills","Green","B05","23/08/17","CfO-Renewal","Granted","90153","23/08/17","AW-104611","AW-104611","30/06/21","6387--23/08/2017"
"20472","32134-Arihant Polymers","Green","B05","23/08/17","CfO-Renewal","Granted","90146","23/08/17","W-104610","W-104610","30/06/21","6386--23/08/2017"
"23057","34319-B K Rice Industries","Orange","KPL","07/07/17","CfE-Fresh","Granted","89406","23/08/17","CTE-303482","CTE-303482","30/06/21","6385--23/08/2017"
"24215","28660-Gannon Dunkerly And Company Limited","Green","KLR","22/08/17","CfO-Renewal","Granted","90143","22/08/17","AW-104609","AW-104609","30/06/21","6384--22/08/2017"
"23748","15066-Associated Chemicals & Engineering Company","Red","B11","28/07/17","HWM-Fresh","Granted","89862","22/08/17","303481","303481","30/06/21","6383--22/08/2017"
"16354","11366-M S Ramaiah Hospital ( Formerly M.S. Ramaiah Medical Teaching Hospital)","Red","B04","26/08/16","CfO-Renewal","Granted","85693","22/08/17","AW-303480","AW-303480","30/06/21","6382--22/08/2017"
"23793","34616-BLK Life Style Ltd","Green","BR1","22/08/17","CfO-Fresh","Granted","90141","22/08/17","AW-104608","AW-104608","30/06/21","6381--22/08/2017"
"20836","21310-H.K.Rice Industries","Orange","MDY","11/08/17","CfO-Fresh","Granted","90044","22/08/17","AW-303479","AW-303479","30/06/21","6380--22/08/2017"
"23416","34460-Umesh Readymix Concrete","Green","MDY","09/08/17","CfO-Fresh","Granted","90012","22/08/17","AW-104607","AW-104607","30/06/21","6379--22/08/2017"
"22834","21281-S.S.Enterprises","Orange","MDY","10/08/17","CfO-Renewal","Granted","90045","22/08/17","AW-303478","AW-303478","30/06/21","6378--22/08/2017"
"22807","21371-Dasharath K","Orange","MDY","29/07/17","CfO-Renewal","Granted","89875","22/08/17","AW-303477","AW-303477","30/06/21","6377--22/08/2017"
"19674","31770-S.K.Accumulators","Red","KLR","07/02/17","CfE-Fresh","Granted","87633","22/08/17","CTE-303476","CTE-303476","30/06/21","6376--22/08/2017"
"21745","33144-Knr Constructions Ltd","Green","GDG","11/08/17","CfO-Fresh","Granted","90039","22/08/17","AW-104606","AW-104606","30/06/21","6375--22/08/2017"
"23265","25349-T. T. P. Coffee Curing Works","Green","CRG","19/08/17","CfO-Fresh","Granted","90103","22/08/17","AW-104605","AW-104605","30/06/21","6374--22/08/2017"
"23527","34482-M N Industries","Green","B05","21/08/17","CfO-Fresh","Granted","90124","22/08/17","AW-104604","AW-104604","30/06/21","6373--22/08/2017"
"20530","32491-Lakshmi Devamma Hospital","Orange","RMN","18/03/17","CfO-Renewal","Granted","88130","21/08/17","AW-303475","AW-303475","30/06/21","6372--21/08/2017"
"24010","34713-M\s. Ramlingam Construction Company Pvt Ltd","Green","B08","21/08/17","CfO-Fresh","Granted","90132","21/08/17","AW-104603","AW-104603","30/06/21","6371--21/08/2017"
"23933","34428-Venkat Pharma","Green","RMN","18/08/17","CfE-Fresh","Granted","90083","21/08/17","CTE-104602","CTE-104602","30/06/21","6370--21/08/2017"
"21305","33152-Ms.Veritas Research Incorporation","Red","B05","06/07/17","CfO-Fresh","Granted","89373","21/08/17","AW-303474","AW-303474","30/06/21","6369--21/08/2017"
"24001","34683-Hassan Ginger Washing Plant","Green","SHM","10/08/17","CfE-Fresh","Granted","90092","21/08/17","CTE-104601","CTE-104601","30/06/21","6368--21/08/2017"
"19148","31311-Sagar Foundry Chemicals","Orange","SHM","08/03/17","CfO-Renewal","Granted","88305","21/08/17","AW-303473","AW-303473","30/06/21","6367--21/08/2017"
"23520","33117-Subbaiah Enterprises,","Green","B08","21/08/17","CfO-Renewal","Granted","90129","21/08/17","AW-104600","AW-104600","30/06/21","6366--21/08/2017"
"20827","16941-Ms. Gem Paints Private Limited, Unit _V","Red","BR3","08/06/17","CfO-Renewal","Granted","88970","21/08/17","AW-303472","AW-303472","30/06/21","6365--21/08/2017"
"22545","17589-Tokai Rika Minda India Pvt Ltd","Red","BR3","22/06/17","CfE-Expand","Granted","89186","21/08/17","CTE-303471","CTE-303471","30/06/21","6364--21/08/2017"
"22795","28863-M/s. Hitachi Astemo Fie Private Limited","Red","BR2","26/07/17","CfE-Expand","Granted","89825","21/08/17","CTE-303470","CTE-303470","30/06/21","6363--21/08/2017"
"15950","28389-Brew Sky","Orange","B05","09/08/16","CfO-Renewal","Rejected","85348","21/08/17","AW-AW-102910Rejected","AW-AW-102910Rejected","",""
"21423","33340-Mandovi Motors Pvt Ltd","Orange","B08","21/07/17","CfE-Fresh","Granted","89760","21/08/17","CTE-303469","CTE-303469","30/06/21","6362--21/08/2017"
"24103","34617-M\s.Ramco Udyog","Green","B05","21/08/17","CfO-Fresh","Granted","90127","21/08/17","W-104599","W-104599","30/06/21","6361--21/08/2017"
"22794","34027-Eskay Healthcare","Orange","B06","05/08/17","CfO-Fresh","Granted","89965","21/08/17","AW-303468","AW-303468","30/06/21","6360--21/08/2017"
"24104","34612-M\s.Balaji Plastic","Green","B05","21/08/17","CfO-Fresh","Granted","90123","21/08/17","W-104598","W-104598","30/06/21","6359--21/08/2017"
