"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"18292","31072-Ashwathi Para Boilers And Bulk Dryers","Orange","KPL","03/02/17","CfO-Renewal","Granted","87607","06/02/17","AW-302027","AW-302027","30/06/21","3978--06/02/2017"
"18384","26349-Verga Attachments Private Limited","Orange","KLR","04/02/17","CfO-Renewal","Granted","87611","06/02/17","AW-302026","AW-302026","30/06/21","3977--06/02/2017"
"19854","32438-C N Enterprises","Green","RMN","04/02/17","CfO-Fresh","Rejected","87619","06/02/17","W-Rejected","W-Rejected","",""
"18491","31292-Vigneshwara Granites","Green","TMK","03/02/17","CfO-Renewal","Granted","87606","06/02/17","W-103658","W-103658","30/06/21","3976--06/02/2017"
"18492","31291-Vigneshwara Granite And Tiles","Green","TMK","03/02/17","CfO-Renewal","Granted","87600","06/02/17","W-103657","W-103657","30/06/21","3975--06/02/2017"
"19398","31964-Country Club (India) Ltd","Green","B08","28/01/17","CfO-Renewal","Granted","87521","06/02/17","AW-103656","AW-103656","30/06/21","3974--06/02/2017"
"16246","21099-Nippon Paint (India) Private Limited","Red","B11","31/08/16","CfO-Renewal","Granted","85774","04/02/17","AW-302025","AW-302025","30/06/21","3973--04/02/2017"
"16786","10659-Bhuruka Gases Ltd.,","Red","B10","16/09/16","CfO-Renewal","Granted","85933","04/02/17","AW-302024","AW-302024","30/06/21","3972--04/02/2017"
"16131","29426-Eurofins Genomics India Pvt. Ltd.","Red","B10","19/07/16","CfO-Renewal","Granted","84926","04/02/17","AW-302023","AW-302023","30/06/21","3971--04/02/2017"
"13327","10466-Ms. Schloss Bangalore Private Limited (Previously known as Ms. The Leela Palac","Red","B03","21/04/16","CfO-Renewal","Granted","83422","04/02/17","AW-302022","AW-302022","30/06/21","3970--04/02/2017"
"16526","15030-Sandhar Components, Unit-1","Orange","B02","22/11/16","CfO-Renewal","Granted","86786","04/02/17","AW-302021","AW-302021","30/06/21","3969--04/02/2017"
"16401","28893-Monsanto Research Centre","Red","B08","17/08/16","CfO-Fresh","Granted","85475","04/02/17","WH-302020","WH-302020","30/06/21","3968--04/02/2017"
"18946","31617-Tata Teleservices Ltd.","Green","MY1","02/02/17","CfO-Renewal","Granted","87582","04/02/17","A-103655","A-103655","30/06/21","3967--04/02/2017"
"17618","16691-Mallige Medical Center","Orange","B04","02/02/17","CfO-Expand","Granted","87581","04/02/17","AW-302019","AW-302019","30/06/21","3966--04/02/2017"
"15570","10735-Sartorius Stedim India (P) Ltd.","Red","BR3","25/07/16","CfO-Renewal","Granted","85228","04/02/17","AWH-302018","AWH-302018","30/06/21","3965--04/02/2017"
"19429","32065-Alutop","Green","B11","01/02/17","CfO-Renewal","Granted","87614","04/02/17","AW-103654","AW-103654","30/06/21","3964--04/02/2017"
"15826","12106-Siemens Ltd.,","Red","B10","25/08/16","CfO-Renewal","Granted","85661","04/02/17","AW-302017","AW-302017","30/06/21","3963--04/02/2017"
"14859","10034-Bilagi Sugar Mill Ltd","Red","BGK","05/07/16","CfO-Renewal","Granted","84768","04/02/17","AW-302016","AW-302016","30/06/21","3962--04/02/2017"
"17337","30529-Synergy Tech","Red","B01","19/10/16","CfE-Fresh","Granted","86398","04/02/17","CTE-302015","CTE-302015","30/06/21","3961--04/02/2017"
"16632","29758-Bidar Kissan Shakkar Karkhana Ltd58522","Red","BDR","25/08/16","CfO-Fresh","Granted","85665","04/02/17","AW-302014","AW-302014","30/06/21","3960--04/02/2017"
"17558","30898-Big Tec Pvt. Ltd","Red","B04","20/09/16","CfO-Renewal","Granted","86075","04/02/17","AW-302013","AW-302013","30/06/21","3959--04/02/2017"
"17048","29477-Craftsman Automation Limited","Red","B01","07/12/16","CfE-Expand","Granted","86979","04/02/17","CTE-302012","CTE-302012","30/06/21","3958--04/02/2017"
"19590","32181-Amberkar Pre-Stressed Products","Green","DVG","04/02/17","CfO-Renewal","Granted","87613","04/02/17","AW-103653","AW-103653","30/06/21","3957--04/02/2017"
"19625","27288-Jaya Hulling Works","Green","CRG","04/02/17","CfO-Fresh","Granted","87610","04/02/17","AW-103652","AW-103652","30/06/21","3956--04/02/2017"
"17886","16816-Rushil Decor Ltd","Orange","CKM","24/09/16","CfO-Renewal","Granted","86540","03/02/17","AW-302011","AW-302011","30/06/21","3955--03/02/2017"
"19413","31649-Minebea Intec India Pvt. Ltd.,","Green","B11","03/02/17","CfO-Fresh","Granted","87605","03/02/17","AW-103651","AW-103651","30/06/21","3954--03/02/2017"
"18674","27563-Mitsubishi Electric India Pvt Ltd","Green","B11","01/02/17","CfO-Fresh","Granted","87601","03/02/17","AW-103650","AW-103650","30/06/21","3953--03/02/2017"
"18933","28743-Concetta Hospital","Orange","MNG","02/01/17","CfO-Renewal","Granted","87213","03/02/17","AW-302010","AW-302010","30/06/21","3952--03/02/2017"
"19510","32183-Jyothis Residency","Orange","UDP","24/01/17","CfO-Fresh","Granted","87492","03/02/17","AW-302009","AW-302009","30/06/21","3951--03/02/2017"
"19396","13808-Jay Fasteners","Green","BR2","23/01/17","CfO-Renewal","Granted","87463","03/02/17","AW-103649","AW-103649","30/06/21","3950--03/02/2017"
"16884","29836-Soraka Chandrashekar Hospital Pvt Ltd","Orange","MNG","30/01/17","CfO-Fresh","Granted","87542","03/02/17","AW-302008","AW-302008","30/06/21","3949--03/02/2017"
"17844","29711-Ramesh Bharathi healthcare Private Limited","Orange","MNG","30/01/17","CfO-Renewal","Granted","87544","03/02/17","AW-302007","AW-302007","30/06/21","3948--03/02/2017"
"19397","14486-Jay International","Green","BR2","23/01/17","CfO-Renewal","Granted","87464","03/02/17","AW-103648","AW-103648","30/06/21","3947--03/02/2017"
"14082","27849-Dr. A.V. Baliga Memorial Hospital","Orange","UDP","29/08/16","CfO-Fresh","Rejected","85713","03/02/17","AW-AW-RejectedReject","AW-AW-RejectedReject","",""
"18786","30689-C.L. Constructions (Hot Mix Plant)","Orange","CDG","11/01/17","CfO-Renewal","Granted","87338","03/02/17","AW-302006","AW-302006","30/06/21","3946--03/02/2017"
"19395","14264-Jay Engineering Industry","Green","BR2","23/01/17","CfO-Renewal","Granted","87462","03/02/17","AW-103647","AW-103647","30/06/21","3945--03/02/2017"
"18829","20885-Ace Designers Ltd (Unit-II),","Green","B11","05/01/17","CfO-Renewal","Granted","87262","03/02/17","AW-103646","AW-103646","30/06/21","3944--03/02/2017"
"19623","30866-Aishwarya Ice & Cold Storage","Green","MNG","03/02/17","CfO-Fresh","Granted","87604","03/02/17","AW-103645","AW-103645","30/06/21","3943--03/02/2017"
"19844","23931-Xavier Institute Of Management & Entrepreneurship,","Green","B07","03/02/17","CfE-Expand","Granted","87599","03/02/17","CTE-103644","CTE-103644","30/06/21","3942--03/02/2017"
"19450","31939-Prathik Enterprises","Green","DVG","29/12/16","CfE-Fresh","Granted","87587","03/02/17","CTE-103643","CTE-103643","30/06/21","3941--03/02/2017"
"19507","22542-Sri Mallikarjun Mini Rice Mill,","Green","DVG","02/02/17","CfO-Renewal","Granted","87586","03/02/17","A-103642","A-103642","30/06/21","3940--03/02/2017"
"19574","32214-K S Plastics","Green","B05","03/02/17","CfO-Fresh","Granted","87598","03/02/17","W-103641","W-103641","30/06/21","3939--03/02/2017"
"19569","32216-Royal Products","Green","B05","03/02/17","CfO-Fresh","Granted","87597","03/02/17","W-103640","W-103640","30/06/21","3938--03/02/2017"
"19571","32215-S.M Plastic Industries","Green","B05","03/02/17","CfO-Fresh","Granted","87595","03/02/17","W-103639","W-103639","30/06/21","3937--03/02/2017"
"19698","32268-Marvin Foods A Unit Of Vr Confectioneries","Green","B05","03/02/17","CfO-Fresh","Granted","87594","03/02/17","AW-103638","AW-103638","30/06/21","3936--03/02/2017"
"18079","29253-Sri Devi Chemicals","Orange","UDP","20/10/16","CfO-Fresh","Granted","86444","03/02/17","AW-302005","AW-302005","30/06/21","3935--03/02/2017"
"19519","31193-Jindal Naturecare Limited","Green","B06","06/01/17","CfO-Fresh","Granted","87593","03/02/17","W-103637","W-103637","30/06/21","3934--03/02/2017"
"18049","31202-Shahi Exports Pvt Ltd","Orange","TMK","16/11/16","CfO-Renewal","Granted","86718","03/02/17","AW-302004","AW-302004","30/06/21","3933--03/02/2017"
"17851","30813-The Annaparai Estates Ltd","Orange","CKM","20/09/16","CfO-Renewal","Granted","86195","03/02/17","W-302003","W-302003","30/06/21","3932--03/02/2017"
"17653","11639-Galaxy Cloud Kitchens Limited","Orange","B02","05/11/16","CfO-Renewal","Granted","86645","03/02/17","AWH-302002","AWH-302002","30/06/21","3931--03/02/2017"
"17099","29811-Tata Coffee Limited, Thirumayee Estate","Orange","CKM","25/08/16","CfO-Renewal","Granted","86189","03/02/17","W-302001","W-302001","30/06/21","3930--03/02/2017"
"17845","30425-Sathkodige Estate","Orange","CKM","24/09/16","CfO-Renewal","Granted","86196","03/02/17","W-302000","W-302000","30/06/21","3929--03/02/2017"
"18703","31562-Svastha Hospital, a Unit of JMP Healthcare LLP","Orange","B10","23/01/17","CfO-Expand","Granted","87465","03/02/17","AW-301999","AW-301999","30/06/21","3928--03/02/2017"
"17854","30815-Rajendra Coffees Ltd","Orange","CKM","20/09/16","CfO-Renewal","Granted","86200","03/02/17","W-301998","W-301998","30/06/21","3927--03/02/2017"
"17245","11062-Micro Labs Limited","Orange","B09","29/08/16","CfO-Renewal","Granted","85888","03/02/17","AWH-301997","AWH-301997","30/06/21","3926--03/02/2017"
"19849","32399-P.T.Materials Technologies (India) Pvt Ltd","Green","B06","31/01/17","CfE-Fresh","Granted","87559","03/02/17","CTE-103636","CTE-103636","30/06/21","3925--03/02/2017"
"17447","10996-Veera Vahana Udyog Private Limited,","Orange","B01","15/11/16","CfO-Renewal","Granted","86694","03/02/17","AWH-301996","AWH-301996","30/06/21","3924--03/02/2017"
"19278","27225-B.M.T.C Depot No.36","Orange","RMN","19/01/17","CfO-Fresh","Granted","87423","03/02/17","AWH-301995","AWH-301995","30/06/21","3923--03/02/2017"
"19898","31603-Dairy Classic Ice Creams Pvt. Ltd","Orange","RMN","01/02/17","CfO-Fresh","Granted","87583","02/02/17","AW-301994","AW-301994","30/06/21","3922--02/02/2017"
"19428","32145-Dilip Buildcon Ltd","Green","HAS","19/01/17","CfO-Fresh","Granted","87425","02/02/17","AW-103635","AW-103635","30/06/21","3921--02/02/2017"
"14762","14104-Fortis Health Management Ltd","Orange","B09","08/06/16","CfO-Renewal","Granted","84334","02/02/17","AW-301993","AW-301993","30/06/21","3920--02/02/2017"
"19453","32098-AKR Industries Pvt.Ltd","Orange","B07","01/02/17","CfE-Fresh","Granted","87567","02/02/17","CTE-301992","CTE-301992","30/06/21","3919--02/02/2017"
"19322","29445-Scp Ready Mix Concrete","Green","B09","12/01/17","CfO-Fresh","Granted","87550","02/02/17","AW-103634","AW-103634","30/06/21","3918--02/02/2017"
"19719","31286-Svr Conmix","Green","B09","25/01/17","CfO-Fresh","Granted","87551","02/02/17","AW-103633","AW-103633","30/06/21","3917--02/02/2017"
"19899","32046-Dairy Classic Ice Creams Pvt Ltd","Green","RMN","01/02/17","CfO-Fresh","Granted","87571","02/02/17","AW-103632","AW-103632","30/06/21","3916--02/02/2017"
"19713","32230-Sam Thotada Mane","Green","RMN","01/02/17","CfO-Fresh","Granted","87568","02/02/17","AW-103631","AW-103631","30/06/21","3915--02/02/2017"
"14826","26825-Bangalore Club","Orange","B03","16/12/16","CfO-Renewal","Granted","87474","02/02/17","AWH-301991","AWH-301991","30/06/21","3914--02/02/2017"
"13775","16194-Sita Bhateja Speciality Hospital,","Orange","B03","01/07/16","CfO-Renewal","Granted","86121","02/02/17","AW-301990","AW-301990","30/06/21","3913--02/02/2017"
"18922","31704-Popular Packaging","Green","RMN","01/02/17","CfO-Fresh","Granted","87574","02/02/17","AW-103630","AW-103630","30/06/21","3912--02/02/2017"
"18084","11174-Green Agro Pack Private Limited","Orange","DVG","22/12/16","CfO-Renewal","Granted","87117","02/02/17","AW-301989","AW-301989","30/06/21","3911--02/02/2017"
"19752","32327-Riches Lobaratories","Green","B04","02/02/17","CfO-Fresh","Granted","87579","02/02/17","W-103629","W-103629","30/06/21","3910--02/02/2017"
"19869","32456-Vijay Springs (India) Pvt. Ltd","Green","RMN","01/02/17","CfE-Fresh","Granted","87572","02/02/17","CTE-103628","CTE-103628","30/06/21","3909--02/02/2017"
"18837","25032-Ms.Indo Schottle Auto Parts Pvt. Ltd","Green","BE2","01/02/17","CfE-Expand","Granted","87570","01/02/17","CTE-103627","CTE-103627","30/06/21","3908--01/02/2017"
"16959","30563-Vidya Herbs Private Limited,","Red","B01","19/09/16","CfO-Fresh","Granted","85985","01/02/17","W-301988","W-301988","30/06/21","3907--01/02/2017"
"19783","32377-Suryaputra Washing Centre","Green","HAS","30/01/17","CfE-Fresh","Granted","87546","01/02/17","CTE-103626","CTE-103626","30/06/21","3906--01/02/2017"
"19958","32323-M\s. Kausar Pure Drinking Water Ltd.,","Green","BE2","01/02/17","CfE-Fresh","Granted","87576","01/02/17","CTE-103625","CTE-103625","30/06/21","3905--01/02/2017"
